G1578 H 36 79 5 14 16 20 8 29 22 13 3 2 14 93 L
G1579 H 36 85 2 12 16 24 17 40 18 20 5 5 22 90 L
G1580 A 38 81 3 7 17 24 11 20 18 14 10 5 20 96 L
G1581 A 32 82 3 9 18 22 10 29 16 14 5 4 22 85 L
G1582 H 37 79 3 11 13 16 7 25 19 10 6 5 14 90 L

G1578 H 36 79 5 14 16 20 8 29 22 13 3 2 14 93 L
G1579 H 36 85 2 12 16 24 17 40 18 20 5 5 22 90 L
G1580 A 38 81 3 7 17 24 11 20 18 14 10 5 20 96 L
G1581 A 32 82 3 9 18 22 10 29 16 14 5 4 22 85 L
G1582 H 37 79 3 11 13 16 7 25 19 10 6 5 14 90 L
G1583 A 31 70 6 11 17 23 6 24 22 12 4 2 15 85 L

G1579 H 36 85 2 12 16 24 17 40 18 20 5 5 22 90 L
G1580 A 38 81 3 7 17 24 11 20 18 14 10 5 20 96 L
G1581 A 32 82 3 9 18 22 10 29 16 14 5 4 22 85 L
G1582 H 37 79 3 11 13 16 7 25 19 10 6 5 14 90 L
G1583 A 31 70 6 11 17 23 6 24 22 12 4 2 15 85 L
G1584 H 33 74 5 17 11 19 10 26 19 16 3 4 16 82 L

G1580 A 38 81 3 7 17 24 11 20 18 14 10 5 20 96 L
G1581 A 32 82 3 9 18 22 10 29 16 14 5 4 22 85 L
G1582 H 37 79 3 11 13 16 7 25 19 10 6 5 14 90 L
G1583 A 31 70 6 11 17 23 6 24 22 12 4 2 15 85 L
G1584 H 33 74 5 17 11 19 10 26 19 16 3 4 16 82 L
G1585 A 32 79 3 13 15 20 9 28 20 11 7 5 13 82 L

G1581 A 32 82 3 9 18 22 10 29 16 14 5 4 22 85 L
G1582 H 37 79 3 11 13 16 7 25 19 10 6 5 14 90 L
G1583 A 31 70 6 11 17 23 6 24 22 12 4 2 15 85 L
G1584 H 33 74 5 17 11 19 10 26 19 16 3 4 16 82 L
G1585 A 32 79 3 13 15 20 9 28 20 11 7 5 13 82 L
G1586 A 23 76 1 16 20 30 11 34 12 12 4 10 20 67 L

G1582 H 37 79 3 11 13 16 7 25 19 10 6 5 14 90 L
G1583 A 31 70 6 11 17 23 6 24 22 12 4 2 15 85 L
G1584 H 33 74 5 17 11 19 10 26 19 16 3 4 16 82 L
G1585 A 32 79 3 13 15 20 9 28 20 11 7 5 13 82 L
G1586 A 23 76 1 16 20 30 11 34 12 12 4 10 20 67 L
G1587 A 25 84 1 8 17 23 14 24 15 6 5 6 15 68 L

G1583 A 31 70 6 11 17 23 6 24 22 12 4 2 15 85 L
G1584 H 33 74 5 17 11 19 10 26 19 16 3 4 16 82 L
G1585 A 32 79 3 13 15 20 9 28 20 11 7 5 13 82 L
G1586 A 23 76 1 16 20 30 11 34 12 12 4 10 20 67 L
G1587 A 25 84 1 8 17 23 14 24 15 6 5 6 15 68 L
G1588 A 32 79 3 9 13 18 11 27 18 21 4 4 17 80 L

G1584 H 33 74 5 17 11 19 10 26 19 16 3 4 16 82 L
G1585 A 32 79 3 13 15 20 9 28 20 11 7 5 13 82 L
G1586 A 23 76 1 16 20 30 11 34 12 12 4 10 20 67 L
G1587 A 25 84 1 8 17 23 14 24 15 6 5 6 15 68 L
G1588 A 32 79 3 9 13 18 11 27 18 21 4 4 17 80 L
G1589 A 39 89 2 15 8 14 16 29 28 19 3 8 15 88 L

G1585 A 32 79 3 13 15 20 9 28 20 11 7 5 13 82 L
G1586 A 23 76 1 16 20 30 11 34 12 12 4 10 20 67 L
G1587 A 25 84 1 8 17 23 14 24 15 6 5 6 15 68 L
G1588 A 32 79 3 9 13 18 11 27 18 21 4 4 17 80 L
G1589 A 39 89 2 15 8 14 16 29 28 19 3 8 15 88 L
G1590 H 25 73 4 15 19 23 10 25 12 22 6 4 14 73 L

G1586 A 23 76 1 16 20 30 11 34 12 12 4 10 20 67 L
G1587 A 25 84 1 8 17 23 14 24 15 6 5 6 15 68 L
G1588 A 32 79 3 9 13 18 11 27 18 21 4 4 17 80 L
G1589 A 39 89 2 15 8 14 16 29 28 19 3 8 15 88 L
G1590 H 25 73 4 15 19 23 10 25 12 22 6 4 14 73 L
G1591 H 31 70 5 17 28 32 6 31 18 13 3 5 24 95 L

G1587 A 25 84 1 8 17 23 14 24 15 6 5 6 15 68 L
G1588 A 32 79 3 9 13 18 11 27 18 21 4 4 17 80 L
G1589 A 39 89 2 15 8 14 16 29 28 19 3 8 15 88 L
G1590 H 25 73 4 15 19 23 10 25 12 22 6 4 14 73 L
G1591 H 31 70 5 17 28 32 6 31 18 13 3 5 24 95 L
G1592 A 32 74 6 16 14 26 8 31 20 14 5 9 16 84 L

G1588 A 32 79 3 9 13 18 11 27 18 21 4 4 17 80 L
G1589 A 39 89 2 15 8 14 16 29 28 19 3 8 15 88 L
G1590 H 25 73 4 15 19 23 10 25 12 22 6 4 14 73 L
G1591 H 31 70 5 17 28 32 6 31 18 13 3 5 24 95 L
G1592 A 32 74 6 16 14 26 8 31 20 14 5 9 16 84 L
G1593 A 31 85 7 19 21 24 10 31 18 10 10 9 22 90 W

G1589 A 39 89 2 15 8 14 16 29 28 19 3 8 15 88 L
G1590 H 25 73 4 15 19 23 10 25 12 22 6 4 14 73 L
G1591 H 31 70 5 17 28 32 6 31 18 13 3 5 24 95 L
G1592 A 32 74 6 16 14 26 8 31 20 14 5 9 16 84 L
G1593 A 31 85 7 19 21 24 10 31 18 10 10 9 22 90 W
G1594 H 39 91 3 17 18 24 15 23 19 10 13 2 14 99 L

G1590 H 25 73 4 15 19 23 10 25 12 22 6 4 14 73 L
G1591 H 31 70 5 17 28 32 6 31 18 13 3 5 24 95 L
G1592 A 32 74 6 16 14 26 8 31 20 14 5 9 16 84 L
G1593 A 31 85 7 19 21 24 10 31 18 10 10 9 22 90 W
G1594 H 39 91 3 17 18 24 15 23 19 10 13 2 14 99 L
G1595 A 38 87 10 22 24 27 15 24 26 12 4 12 20 110 L

G1591 H 31 70 5 17 28 32 6 31 18 13 3 5 24 95 L
G1592 A 32 74 6 16 14 26 8 31 20 14 5 9 16 84 L
G1593 A 31 85 7 19 21 24 10 31 18 10 10 9 22 90 W
G1594 H 39 91 3 17 18 24 15 23 19 10 13 2 14 99 L
G1595 A 38 87 10 22 24 27 15 24 26 12 4 12 20 110 L
G1596 H 40 83 7 21 12 18 15 26 17 12 7 9 17 99 L

G1592 A 32 74 6 16 14 26 8 31 20 14 5 9 16 84 L
G1593 A 31 85 7 19 21 24 10 31 18 10 10 9 22 90 W
G1594 H 39 91 3 17 18 24 15 23 19 10 13 2 14 99 L
G1595 A 38 87 10 22 24 27 15 24 26 12 4 12 20 110 L
G1596 H 40 83 7 21 12 18 15 26 17 12 7 9 17 99 L
G1597 A 40 95 3 20 18 28 21 32 15 17 12 6 24 101 W

G1593 A 31 85 7 19 21 24 10 31 18 10 10 9 22 90 W
G1594 H 39 91 3 17 18 24 15 23 19 10 13 2 14 99 L
G1595 A 38 87 10 22 24 27 15 24 26 12 4 12 20 110 L
G1596 H 40 83 7 21 12 18 15 26 17 12 7 9 17 99 L
G1597 A 40 95 3 20 18 28 21 32 15 17 12 6 24 101 W
G1598 A 31 78 3 13 27 32 13 37 17 12 8 7 20 92 W

G1594 H 39 91 3 17 18 24 15 23 19 10 13 2 14 99 L
G1595 A 38 87 10 22 24 27 15 24 26 12 4 12 20 110 L
G1596 H 40 83 7 21 12 18 15 26 17 12 7 9 17 99 L
G1597 A 40 95 3 20 18 28 21 32 15 17 12 6 24 101 W
G1598 A 31 78 3 13 27 32 13 37 17 12 8 7 20 92 W
G1599 H 38 84 4 16 9 14 9 34 15 15 11 12 26 89 W

G1595 A 38 87 10 22 24 27 15 24 26 12 4 12 20 110 L
G1596 H 40 83 7 21 12 18 15 26 17 12 7 9 17 99 L
G1597 A 40 95 3 20 18 28 21 32 15 17 12 6 24 101 W
G1598 A 31 78 3 13 27 32 13 37 17 12 8 7 20 92 W
G1599 H 38 84 4 16 9 14 9 34 15 15 11 12 26 89 W
G1600 A 32 85 4 13 19 28 15 31 17 16 7 5 25 87 L

G1596 H 40 83 7 21 12 18 15 26 17 12 7 9 17 99 L
G1597 A 40 95 3 20 18 28 21 32 15 17 12 6 24 101 W
G1598 A 31 78 3 13 27 32 13 37 17 12 8 7 20 92 W
G1599 H 38 84 4 16 9 14 9 34 15 15 11 12 26 89 W
G1600 A 32 85 4 13 19 28 15 31 17 16 7 5 25 87 L
G1601 A 36 82 3 11 27 30 11 33 22 16 7 5 14 102 W

G1597 A 40 95 3 20 18 28 21 32 15 17 12 6 24 101 W
G1598 A 31 78 3 13 27 32 13 37 17 12 8 7 20 92 W
G1599 H 38 84 4 16 9 14 9 34 15 15 11 12 26 89 W
G1600 A 32 85 4 13 19 28 15 31 17 16 7 5 25 87 L
G1601 A 36 82 3 11 27 30 11 33 22 16 7 5 14 102 W
G1602 A 36 86 3 19 23 28 9 28 21 12 7 9 21 98 W

G1598 A 31 78 3 13 27 32 13 37 17 12 8 7 20 92 W
G1599 H 38 84 4 16 9 14 9 34 15 15 11 12 26 89 W
G1600 A 32 85 4 13 19 28 15 31 17 16 7 5 25 87 L
G1601 A 36 82 3 11 27 30 11 33 22 16 7 5 14 102 W
G1602 A 36 86 3 19 23 28 9 28 21 12 7 9 21 98 W
G1603 A 31 83 8 22 21 26 7 29 17 13 16 9 15 91 L

G1599 H 38 84 4 16 9 14 9 34 15 15 11 12 26 89 W
G1600 A 32 85 4 13 19 28 15 31 17 16 7 5 25 87 L
G1601 A 36 82 3 11 27 30 11 33 22 16 7 5 14 102 W
G1602 A 36 86 3 19 23 28 9 28 21 12 7 9 21 98 W
G1603 A 31 83 8 22 21 26 7 29 17 13 16 9 15 91 L
G1604 H 34 83 12 28 28 36 5 35 20 17 12 5 33 108 W

G1600 A 32 85 4 13 19 28 15 31 17 16 7 5 25 87 L
G1601 A 36 82 3 11 27 30 11 33 22 16 7 5 14 102 W
G1602 A 36 86 3 19 23 28 9 28 21 12 7 9 21 98 W
G1603 A 31 83 8 22 21 26 7 29 17 13 16 9 15 91 L
G1604 H 34 83 12 28 28 36 5 35 20 17 12 5 33 108 W
G1605 H 23 79 6 22 17 22 11 26 12 11 9 4 19 69 L

G1601 A 36 82 3 11 27 30 11 33 22 16 7 5 14 102 W
G1602 A 36 86 3 19 23 28 9 28 21 12 7 9 21 98 W
G1603 A 31 83 8 22 21 26 7 29 17 13 16 9 15 91 L
G1604 H 34 83 12 28 28 36 5 35 20 17 12 5 33 108 W
G1605 H 23 79 6 22 17 22 11 26 12 11 9 4 19 69 L
G1606 H 30 76 12 24 19 23 9 36 18 16 6 7 21 91 L

G1602 A 36 86 3 19 23 28 9 28 21 12 7 9 21 98 W
G1603 A 31 83 8 22 21 26 7 29 17 13 16 9 15 91 L
G1604 H 34 83 12 28 28 36 5 35 20 17 12 5 33 108 W
G1605 H 23 79 6 22 17 22 11 26 12 11 9 4 19 69 L
G1606 H 30 76 12 24 19 23 9 36 18 16 6 7 21 91 L
G1607 A 39 83 8 17 12 18 13 28 25 10 5 6 10 98 L

G1603 A 31 83 8 22 21 26 7 29 17 13 16 9 15 91 L
G1604 H 34 83 12 28 28 36 5 35 20 17 12 5 33 108 W
G1605 H 23 79 6 22 17 22 11 26 12 11 9 4 19 69 L
G1606 H 30 76 12 24 19 23 9 36 18 16 6 7 21 91 L
G1607 A 39 83 8 17 12 18 13 28 25 10 5 6 10 98 L
G1608 A 41 88 13 27 17 22 9 32 28 15 6 6 19 112 L

G1604 H 34 83 12 28 28 36 5 35 20 17 12 5 33 108 W
G1605 H 23 79 6 22 17 22 11 26 12 11 9 4 19 69 L
G1606 H 30 76 12 24 19 23 9 36 18 16 6 7 21 91 L
G1607 A 39 83 8 17 12 18 13 28 25 10 5 6 10 98 L
G1608 A 41 88 13 27 17 22 9 32 28 15 6 6 19 112 L
G1609 A 39 83 7 16 13 15 12 38 26 12 2 4 14 98 L

G1605 H 23 79 6 22 17 22 11 26 12 11 9 4 19 69 L
G1606 H 30 76 12 24 19 23 9 36 18 16 6 7 21 91 L
G1607 A 39 83 8 17 12 18 13 28 25 10 5 6 10 98 L
G1608 A 41 88 13 27 17 22 9 32 28 15 6 6 19 112 L
G1609 A 39 83 7 16 13 15 12 38 26 12 2 4 14 98 L
G1610 H 36 81 3 13 18 32 14 31 18 11 9 6 23 93 L

G1606 H 30 76 12 24 19 23 9 36 18 16 6 7 21 91 L
G1607 A 39 83 8 17 12 18 13 28 25 10 5 6 10 98 L
G1608 A 41 88 13 27 17 22 9 32 28 15 6 6 19 112 L
G1609 A 39 83 7 16 13 15 12 38 26 12 2 4 14 98 L
G1610 H 36 81 3 13 18 32 14 31 18 11 9 6 23 93 L
G1611 A 37 79 6 15 22 31 7 23 18 11 6 7 16 102 L

G1607 A 39 83 8 17 12 18 13 28 25 10 5 6 10 98 L
G1608 A 41 88 13 27 17 22 9 32 28 15 6 6 19 112 L
G1609 A 39 83 7 16 13 15 12 38 26 12 2 4 14 98 L
G1610 H 36 81 3 13 18 32 14 31 18 11 9 6 23 93 L
G1611 A 37 79 6 15 22 31 7 23 18 11 6 7 16 102 L
G1612 A 31 83 9 26 25 32 12 27 21 15 6 10 20 96 L

G1608 A 41 88 13 27 17 22 9 32 28 15 6 6 19 112 L
G1609 A 39 83 7 16 13 15 12 38 26 12 2 4 14 98 L
G1610 H 36 81 3 13 18 32 14 31 18 11 9 6 23 93 L
G1611 A 37 79 6 15 22 31 7 23 18 11 6 7 16 102 L
G1612 A 31 83 9 26 25 32 12 27 21 15 6 10 20 96 L
G1613 A 35 82 5 16 19 24 12 32 18 12 4 5 24 94 L

G1609 A 39 83 7 16 13 15 12 38 26 12 2 4 14 98 L
G1610 H 36 81 3 13 18 32 14 31 18 11 9 6 23 93 L
G1611 A 37 79 6 15 22 31 7 23 18 11 6 7 16 102 L
G1612 A 31 83 9 26 25 32 12 27 21 15 6 10 20 96 L
G1613 A 35 82 5 16 19 24 12 32 18 12 4 5 24 94 L
G1614 H 34 79 6 21 16 20 8 23 22 14 6 1 18 90 L

G1610 H 36 81 3 13 18 32 14 31 18 11 9 6 23 93 L
G1611 A 37 79 6 15 22 31 7 23 18 11 6 7 16 102 L
G1612 A 31 83 9 26 25 32 12 27 21 15 6 10 20 96 L
G1613 A 35 82 5 16 19 24 12 32 18 12 4 5 24 94 L
G1614 H 34 79 6 21 16 20 8 23 22 14 6 1 18 90 L
G1615 A 36 78 4 12 22 29 8 23 18 11 4 7 16 98 L

G1611 A 37 79 6 15 22 31 7 23 18 11 6 7 16 102 L
G1612 A 31 83 9 26 25 32 12 27 21 15 6 10 20 96 L
G1613 A 35 82 5 16 19 24 12 32 18 12 4 5 24 94 L
G1614 H 34 79 6 21 16 20 8 23 22 14 6 1 18 90 L
G1615 A 36 78 4 12 22 29 8 23 18 11 4 7 16 98 L
G1616 H 38 95 10 24 14 22 21 33 24 10 5 8 23 100 L

G1612 A 31 83 9 26 25 32 12 27 21 15 6 10 20 96 L
G1613 A 35 82 5 16 19 24 12 32 18 12 4 5 24 94 L
G1614 H 34 79 6 21 16 20 8 23 22 14 6 1 18 90 L
G1615 A 36 78 4 12 22 29 8 23 18 11 4 7 16 98 L
G1616 H 38 95 10 24 14 22 21 33 24 10 5 8 23 100 L
G1617 H 40 86 6 10 18 22 15 27 19 15 6 4 11 104 L

G1613 A 35 82 5 16 19 24 12 32 18 12 4 5 24 94 L
G1614 H 34 79 6 21 16 20 8 23 22 14 6 1 18 90 L
G1615 A 36 78 4 12 22 29 8 23 18 11 4 7 16 98 L
G1616 H 38 95 10 24 14 22 21 33 24 10 5 8 23 100 L
G1617 H 40 86 6 10 18 22 15 27 19 15 6 4 11 104 L
G1618 H 33 90 8 21 26 35 18 26 19 7 5 4 17 100 L

G1614 H 34 79 6 21 16 20 8 23 22 14 6 1 18 90 L
G1615 A 36 78 4 12 22 29 8 23 18 11 4 7 16 98 L
G1616 H 38 95 10 24 14 22 21 33 24 10 5 8 23 100 L
G1617 H 40 86 6 10 18 22 15 27 19 15 6 4 11 104 L
G1618 H 33 90 8 21 26 35 18 26 19 7 5 4 17 100 L
G1619 H 33 87 3 20 19 30 12 32 21 11 8 14 16 88 L

G1615 A 36 78 4 12 22 29 8 23 18 11 4 7 16 98 L
G1616 H 38 95 10 24 14 22 21 33 24 10 5 8 23 100 L
G1617 H 40 86 6 10 18 22 15 27 19 15 6 4 11 104 L
G1618 H 33 90 8 21 26 35 18 26 19 7 5 4 17 100 L
G1619 H 33 87 3 20 19 30 12 32 21 11 8 14 16 88 L
G1620 A 34 78 5 14 19 28 10 32 18 16 6 6 22 92 L

G1616 H 38 95 10 24 14 22 21 33 24 10 5 8 23 100 L
G1617 H 40 86 6 10 18 22 15 27 19 15 6 4 11 104 L
G1618 H 33 90 8 21 26 35 18 26 19 7 5 4 17 100 L
G1619 H 33 87 3 20 19 30 12 32 21 11 8 14 16 88 L
G1620 A 34 78 5 14 19 28 10 32 18 16 6 6 22 92 L
G1621 H 28 73 3 10 22 32 12 24 11 12 6 0 23 81 L

G1617 H 40 86 6 10 18 22 15 27 19 15 6 4 11 104 L
G1618 H 33 90 8 21 26 35 18 26 19 7 5 4 17 100 L
G1619 H 33 87 3 20 19 30 12 32 21 11 8 14 16 88 L
G1620 A 34 78 5 14 19 28 10 32 18 16 6 6 22 92 L
G1621 H 28 73 3 10 22 32 12 24 11 12 6 0 23 81 L
G1622 A 39 79 4 10 13 20 12 30 27 15 8 7 17 95 L

G1618 H 33 90 8 21 26 35 18 26 19 7 5 4 17 100 L
G1619 H 33 87 3 20 19 30 12 32 21 11 8 14 16 88 L
G1620 A 34 78 5 14 19 28 10 32 18 16 6 6 22 92 L
G1621 H 28 73 3 10 22 32 12 24 11 12 6 0 23 81 L
G1622 A 39 79 4 10 13 20 12 30 27 15 8 7 17 95 L
G1623 H 33 70 4 10 21 38 12 40 14 18 8 9 19 91 W

G1619 H 33 87 3 20 19 30 12 32 21 11 8 14 16 88 L
G1620 A 34 78 5 14 19 28 10 32 18 16 6 6 22 92 L
G1621 H 28 73 3 10 22 32 12 24 11 12 6 0 23 81 L
G1622 A 39 79 4 10 13 20 12 30 27 15 8 7 17 95 L
G1623 H 33 70 4 10 21 38 12 40 14 18 8 9 19 91 W
G1624 A 37 82 8 17 22 28 8 35 25 14 5 3 24 104 L

G1620 A 34 78 5 14 19 28 10 32 18 16 6 6 22 92 L
G1621 H 28 73 3 10 22 32 12 24 11 12 6 0 23 81 L
G1622 A 39 79 4 10 13 20 12 30 27 15 8 7 17 95 L
G1623 H 33 70 4 10 21 38 12 40 14 18 8 9 19 91 W
G1624 A 37 82 8 17 22 28 8 35 25 14 5 3 24 104 L
G1625 H 40 92 3 13 25 29 19 26 14 11 13 5 20 108 W

G1621 H 28 73 3 10 22 32 12 24 11 12 6 0 23 81 L
G1622 A 39 79 4 10 13 20 12 30 27 15 8 7 17 95 L
G1623 H 33 70 4 10 21 38 12 40 14 18 8 9 19 91 W
G1624 A 37 82 8 17 22 28 8 35 25 14 5 3 24 104 L
G1625 H 40 92 3 13 25 29 19 26 14 11 13 5 20 108 W
G1626 A 42 88 4 8 14 22 13 26 26 15 7 7 20 102 L

G1622 A 39 79 4 10 13 20 12 30 27 15 8 7 17 95 L
G1623 H 33 70 4 10 21 38 12 40 14 18 8 9 19 91 W
G1624 A 37 82 8 17 22 28 8 35 25 14 5 3 24 104 L
G1625 H 40 92 3 13 25 29 19 26 14 11 13 5 20 108 W
G1626 A 42 88 4 8 14 22 13 26 26 15 7 7 20 102 L
G1627 H 28 75 3 12 19 22 15 26 14 13 7 4 14 78 L

G1623 H 33 70 4 10 21 38 12 40 14 18 8 9 19 91 W
G1624 A 37 82 8 17 22 28 8 35 25 14 5 3 24 104 L
G1625 H 40 92 3 13 25 29 19 26 14 11 13 5 20 108 W
G1626 A 42 88 4 8 14 22 13 26 26 15 7 7 20 102 L
G1627 H 28 75 3 12 19 22 15 26 14 13 7 4 14 78 L
G1628 H 36 78 3 7 13 16 9 29 20 14 5 7 20 88 L

G1624 A 37 82 8 17 22 28 8 35 25 14 5 3 24 104 L
G1625 H 40 92 3 13 25 29 19 26 14 11 13 5 20 108 W
G1626 A 42 88 4 8 14 22 13 26 26 15 7 7 20 102 L
G1627 H 28 75 3 12 19 22 15 26 14 13 7 4 14 78 L
G1628 H 36 78 3 7 13 16 9 29 20 14 5 7 20 88 L
G1629 H 33 79 6 15 17 24 10 24 15 13 8 4 20 89 L

G1625 H 40 92 3 13 25 29 19 26 14 11 13 5 20 108 W
G1626 A 42 88 4 8 14 22 13 26 26 15 7 7 20 102 L
G1627 H 28 75 3 12 19 22 15 26 14 13 7 4 14 78 L
G1628 H 36 78 3 7 13 16 9 29 20 14 5 7 20 88 L
G1629 H 33 79 6 15 17 24 10 24 15 13 8 4 20 89 L
G1630 A 25 72 3 9 23 30 4 27 13 11 8 6 23 76 L

G1626 A 42 88 4 8 14 22 13 26 26 15 7 7 20 102 L
G1627 H 28 75 3 12 19 22 15 26 14 13 7 4 14 78 L
G1628 H 36 78 3 7 13 16 9 29 20 14 5 7 20 88 L
G1629 H 33 79 6 15 17 24 10 24 15 13 8 4 20 89 L
G1630 A 25 72 3 9 23 30 4 27 13 11 8 6 23 76 L
G1631 H 37 79 4 12 28 38 11 32 16 10 5 4 24 106 W

G1627 H 28 75 3 12 19 22 15 26 14 13 7 4 14 78 L
G1628 H 36 78 3 7 13 16 9 29 20 14 5 7 20 88 L
G1629 H 33 79 6 15 17 24 10 24 15 13 8 4 20 89 L
G1630 A 25 72 3 9 23 30 4 27 13 11 8 6 23 76 L
G1631 H 37 79 4 12 28 38 11 32 16 10 5 4 24 106 W
G1632 A 31 72 5 15 26 38 10 28 20 13 8 8 18 93 L

G1628 H 36 78 3 7 13 16 9 29 20 14 5 7 20 88 L
G1629 H 33 79 6 15 17 24 10 24 15 13 8 4 20 89 L
G1630 A 25 72 3 9 23 30 4 27 13 11 8 6 23 76 L
G1631 H 37 79 4 12 28 38 11 32 16 10 5 4 24 106 W
G1632 A 31 72 5 15 26 38 10 28 20 13 8 8 18 93 L
G1633 A 34 81 6 15 20 24 8 32 17 10 5 10 27 94 L

G1629 H 33 79 6 15 17 24 10 24 15 13 8 4 20 89 L
G1630 A 25 72 3 9 23 30 4 27 13 11 8 6 23 76 L
G1631 H 37 79 4 12 28 38 11 32 16 10 5 4 24 106 W
G1632 A 31 72 5 15 26 38 10 28 20 13 8 8 18 93 L
G1633 A 34 81 6 15 20 24 8 32 17 10 5 10 27 94 L
G1634 A 31 76 6 15 24 29 11 30 18 18 11 8 15 92 L

G1630 A 25 72 3 9 23 30 4 27 13 11 8 6 23 76 L
G1631 H 37 79 4 12 28 38 11 32 16 10 5 4 24 106 W
G1632 A 31 72 5 15 26 38 10 28 20 13 8 8 18 93 L
G1633 A 34 81 6 15 20 24 8 32 17 10 5 10 27 94 L
G1634 A 31 76 6 15 24 29 11 30 18 18 11 8 15 92 L
G1635 A 37 73 5 11 23 26 8 30 21 17 5 10 22 102 W

G1631 H 37 79 4 12 28 38 11 32 16 10 5 4 24 106 W
G1632 A 31 72 5 15 26 38 10 28 20 13 8 8 18 93 L
G1633 A 34 81 6 15 20 24 8 32 17 10 5 10 27 94 L
G1634 A 31 76 6 15 24 29 11 30 18 18 11 8 15 92 L
G1635 A 37 73 5 11 23 26 8 30 21 17 5 10 22 102 W
G1636 H 32 81 6 12 15 21 11 30 12 10 3 5 20 85 L

G1632 A 31 72 5 15 26 38 10 28 20 13 8 8 18 93 L
G1633 A 34 81 6 15 20 24 8 32 17 10 5 10 27 94 L
G1634 A 31 76 6 15 24 29 11 30 18 18 11 8 15 92 L
G1635 A 37 73 5 11 23 26 8 30 21 17 5 10 22 102 W
G1636 H 32 81 6 12 15 21 11 30 12 10 3 5 20 85 L
G1637 H 30 73 4 19 14 17 9 23 13 23 12 2 16 78 L

G1633 A 34 81 6 15 20 24 8 32 17 10 5 10 27 94 L
G1634 A 31 76 6 15 24 29 11 30 18 18 11 8 15 92 L
G1635 A 37 73 5 11 23 26 8 30 21 17 5 10 22 102 W
G1636 H 32 81 6 12 15 21 11 30 12 10 3 5 20 85 L
G1637 H 30 73 4 19 14 17 9 23 13 23 12 2 16 78 L
G1638 H 33 79 8 19 21 24 9 26 18 13 7 7 23 95 L

G1634 A 31 76 6 15 24 29 11 30 18 18 11 8 15 92 L
G1635 A 37 73 5 11 23 26 8 30 21 17 5 10 22 102 W
G1636 H 32 81 6 12 15 21 11 30 12 10 3 5 20 85 L
G1637 H 30 73 4 19 14 17 9 23 13 23 12 2 16 78 L
G1638 H 33 79 8 19 21 24 9 26 18 13 7 7 23 95 L
G1639 H 34 80 8 25 18 20 12 28 13 13 8 5 24 94 L

G1635 A 37 73 5 11 23 26 8 30 21 17 5 10 22 102 W
G1636 H 32 81 6 12 15 21 11 30 12 10 3 5 20 85 L
G1637 H 30 73 4 19 14 17 9 23 13 23 12 2 16 78 L
G1638 H 33 79 8 19 21 24 9 26 18 13 7 7 23 95 L
G1639 H 34 80 8 25 18 20 12 28 13 13 8 5 24 94 L
G1640 H 37 79 6 15 15 25 9 28 21 13 5 5 10 95 L

G1636 H 32 81 6 12 15 21 11 30 12 10 3 5 20 85 L
G1637 H 30 73 4 19 14 17 9 23 13 23 12 2 16 78 L
G1638 H 33 79 8 19 21 24 9 26 18 13 7 7 23 95 L
G1639 H 34 80 8 25 18 20 12 28 13 13 8 5 24 94 L
G1640 H 37 79 6 15 15 25 9 28 21 13 5 5 10 95 L
G1641 A 38 89 4 14 13 19 8 38 30 10 10 4 20 93 L

G1637 H 30 73 4 19 14 17 9 23 13 23 12 2 16 78 L
G1638 H 33 79 8 19 21 24 9 26 18 13 7 7 23 95 L
G1639 H 34 80 8 25 18 20 12 28 13 13 8 5 24 94 L
G1640 H 37 79 6 15 15 25 9 28 21 13 5 5 10 95 L
G1641 A 38 89 4 14 13 19 8 38 30 10 10 4 20 93 L
G1642 H 27 88 2 16 20 23 12 28 20 7 5 3 17 76 L

G1638 H 33 79 8 19 21 24 9 26 18 13 7 7 23 95 L
G1639 H 34 80 8 25 18 20 12 28 13 13 8 5 24 94 L
G1640 H 37 79 6 15 15 25 9 28 21 13 5 5 10 95 L
G1641 A 38 89 4 14 13 19 8 38 30 10 10 4 20 93 L
G1642 H 27 88 2 16 20 23 12 28 20 7 5 3 17 76 L
G1643 A 33 77 8 18 20 30 10 37 22 10 6 7 19 94 W

G1639 H 34 80 8 25 18 20 12 28 13 13 8 5 24 94 L
G1640 H 37 79 6 15 15 25 9 28 21 13 5 5 10 95 L
G1641 A 38 89 4 14 13 19 8 38 30 10 10 4 20 93 L
G1642 H 27 88 2 16 20 23 12 28 20 7 5 3 17 76 L
G1643 A 33 77 8 18 20 30 10 37 22 10 6 7 19 94 W
G1644 H 26 82 5 16 20 28 16 29 14 16 5 8 20 77 L

G1640 H 37 79 6 15 15 25 9 28 21 13 5 5 10 95 L
G1641 A 38 89 4 14 13 19 8 38 30 10 10 4 20 93 L
G1642 H 27 88 2 16 20 23 12 28 20 7 5 3 17 76 L
G1643 A 33 77 8 18 20 30 10 37 22 10 6 7 19 94 W
G1644 H 26 82 5 16 20 28 16 29 14 16 5 8 20 77 L
G1645 H 38 81 9 24 20 27 10 35 18 16 6 5 18 105 W

G1641 A 38 89 4 14 13 19 8 38 30 10 10 4 20 93 L
G1642 H 27 88 2 16 20 23 12 28 20 7 5 3 17 76 L
G1643 A 33 77 8 18 20 30 10 37 22 10 6 7 19 94 W
G1644 H 26 82 5 16 20 28 16 29 14 16 5 8 20 77 L
