G638 H 34 68 9 18 14 17 5 29 22 12 4 6 20 91 W
G639 A 33 75 5 20 13 14 11 25 18 10 6 3 18 84 L
G640 H 37 80 5 17 16 23 11 29 27 11 7 2 19 95 W
G641 A 31 67 8 17 29 36 11 29 22 14 5 11 19 99 W

G637 A 41 71 4 9 10 21 11 27 29 14 8 5 19 96 W
G638 H 34 68 9 18 14 17 5 29 22 12 4 6 20 91 W
G639 A 33 75 5 20 13 14 11 25 18 10 6 3 18 84 L
G640 H 37 80 5 17 16 23 11 29 27 11 7 2 19 95 W
G641 A 31 67 8 17 29 36 11 29 22 14 5 11 19 99 W
G642 H 34 79 7 16 21 25 7 32 21 17 10 5 24 96 W

G638 H 34 68 9 18 14 17 5 29 22 12 4 6 20 91 W
G639 A 33 75 5 20 13 14 11 25 18 10 6 3 18 84 L
G640 H 37 80 5 17 16 23 11 29 27 11 7 2 19 95 W
G641 A 31 67 8 17 29 36 11 29 22 14 5 11 19 99 W
G642 H 34 79 7 16 21 25 7 32 21 17 10 5 24 96 W
G643 A 26 77 4 17 25 28 12 32 15 15 8 2 22 81 L

G639 A 33 75 5 20 13 14 11 25 18 10 6 3 18 84 L
G640 H 37 80 5 17 16 23 11 29 27 11 7 2 19 95 W
G641 A 31 67 8 17 29 36 11 29 22 14 5 11 19 99 W
G642 H 34 79 7 16 21 25 7 32 21 17 10 5 24 96 W
G643 A 26 77 4 17 25 28 12 32 15 15 8 2 22 81 L
G644 A 52 87 11 20 18 19 9 36 36 4 9 5 34 133 W

G640 H 37 80 5 17 16 23 11 29 27 11 7 2 19 95 W
G641 A 31 67 8 17 29 36 11 29 22 14 5 11 19 99 W
G642 H 34 79 7 16 21 25 7 32 21 17 10 5 24 96 W
G643 A 26 77 4 17 25 28 12 32 15 15 8 2 22 81 L
G644 A 52 87 11 20 18 19 9 36 36 4 9 5 34 133 W
G645 A 21 77 2 11 11 13 15 26 9 14 7 1 20 55 L

G641 A 31 67 8 17 29 36 11 29 22 14 5 11 19 99 W
G642 H 34 79 7 16 21 25 7 32 21 17 10 5 24 96 W
G643 A 26 77 4 17 25 28 12 32 15 15 8 2 22 81 L
G644 A 52 87 11 20 18 19 9 36 36 4 9 5 34 133 W
G645 A 21 77 2 11 11 13 15 26 9 14 7 1 20 55 L
G646 A 51 90 14 24 12 16 11 26 32 8 10 6 25 128 W

G642 H 34 79 7 16 21 25 7 32 21 17 10 5 24 96 W
G643 A 26 77 4 17 25 28 12 32 15 15 8 2 22 81 L
G644 A 52 87 11 20 18 19 9 36 36 4 9 5 34 133 W
G645 A 21 77 2 11 11 13 15 26 9 14 7 1 20 55 L
G646 A 51 90 14 24 12 16 11 26 32 8 10 6 25 128 W
G647 A 48 89 4 15 11 16 14 32 26 14 7 3 21 111 W

G643 A 26 77 4 17 25 28 12 32 15 15 8 2 22 81 L
G644 A 52 87 11 20 18 19 9 36 36 4 9 5 34 133 W
G645 A 21 77 2 11 11 13 15 26 9 14 7 1 20 55 L
G646 A 51 90 14 24 12 16 11 26 32 8 10 6 25 128 W
G647 A 48 89 4 15 11 16 14 32 26 14 7 3 21 111 W
G648 H 31 84 7 20 20 25 9 22 20 7 3 3 24 89 L

G644 A 52 87 11 20 18 19 9 36 36 4 9 5 34 133 W
G645 A 21 77 2 11 11 13 15 26 9 14 7 1 20 55 L
G646 A 51 90 14 24 12 16 11 26 32 8 10 6 25 128 W
G647 A 48 89 4 15 11 16 14 32 26 14 7 3 21 111 W
G648 H 31 84 7 20 20 25 9 22 20 7 3 3 24 89 L
G649 A 30 73 3 13 30 37 13 22 12 11 10 1 23 93 W

G645 A 21 77 2 11 11 13 15 26 9 14 7 1 20 55 L
G646 A 51 90 14 24 12 16 11 26 32 8 10 6 25 128 W
G647 A 48 89 4 15 11 16 14 32 26 14 7 3 21 111 W
G648 H 31 84 7 20 20 25 9 22 20 7 3 3 24 89 L
G649 A 30 73 3 13 30 37 13 22 12 11 10 1 23 93 W
G650 A 32 71 6 13 12 13 5 29 20 13 5 4 23 82 W

G646 A 51 90 14 24 12 16 11 26 32 8 10 6 25 128 W
G647 A 48 89 4 15 11 16 14 32 26 14 7 3 21 111 W
G648 H 31 84 7 20 20 25 9 22 20 7 3 3 24 89 L
G649 A 30 73 3 13 30 37 13 22 12 11 10 1 23 93 W
G650 A 32 71 6 13 12 13 5 29 20 13 5 4 23 82 W
G651 H 37 81 12 25 19 27 9 27 28 16 8 6 26 105 W

G647 A 48 89 4 15 11 16 14 32 26 14 7 3 21 111 W
G648 H 31 84 7 20 20 25 9 22 20 7 3 3 24 89 L
G649 A 30 73 3 13 30 37 13 22 12 11 10 1 23 93 W
G650 A 32 71 6 13 12 13 5 29 20 13 5 4 23 82 W
G651 H 37 81 12 25 19 27 9 27 28 16 8 6 26 105 W
G652 H 33 65 4 10 23 34 9 28 26 24 15 8 13 93 W

G648 H 31 84 7 20 20 25 9 22 20 7 3 3 24 89 L
G649 A 30 73 3 13 30 37 13 22 12 11 10 1 23 93 W
G650 A 32 71 6 13 12 13 5 29 20 13 5 4 23 82 W
G651 H 37 81 12 25 19 27 9 27 28 16 8 6 26 105 W
G652 H 33 65 4 10 23 34 9 28 26 24 15 8 13 93 W
G653 H 38 74 7 14 31 38 9 25 29 10 5 7 30 114 W

G649 A 30 73 3 13 30 37 13 22 12 11 10 1 23 93 W
G650 A 32 71 6 13 12 13 5 29 20 13 5 4 23 82 W
G651 H 37 81 12 25 19 27 9 27 28 16 8 6 26 105 W
G652 H 33 65 4 10 23 34 9 28 26 24 15 8 13 93 W
G653 H 38 74 7 14 31 38 9 25 29 10 5 7 30 114 W
G654 A 35 77 5 14 7 11 11 26 21 10 7 6 13 82 W

G650 A 32 71 6 13 12 13 5 29 20 13 5 4 23 82 W
G651 H 37 81 12 25 19 27 9 27 28 16 8 6 26 105 W
G652 H 33 65 4 10 23 34 9 28 26 24 15 8 13 93 W
G653 H 38 74 7 14 31 38 9 25 29 10 5 7 30 114 W
G654 A 35 77 5 14 7 11 11 26 21 10 7 6 13 82 W
G655 A 42 85 4 16 19 24 12 28 25 9 7 3 23 107 W

G651 H 37 81 12 25 19 27 9 27 28 16 8 6 26 105 W
G652 H 33 65 4 10 23 34 9 28 26 24 15 8 13 93 W
G653 H 38 74 7 14 31 38 9 25 29 10 5 7 30 114 W
G654 A 35 77 5 14 7 11 11 26 21 10 7 6 13 82 W
G655 A 42 85 4 16 19 24 12 28 25 9 7 3 23 107 W
G656 H 35 71 2 5 20 21 6 21 20 15 10 5 21 92 L

G652 H 33 65 4 10 23 34 9 28 26 24 15 8 13 93 W
G653 H 38 74 7 14 31 38 9 25 29 10 5 7 30 114 W
G654 A 35 77 5 14 7 11 11 26 21 10 7 6 13 82 W
G655 A 42 85 4 16 19 24 12 28 25 9 7 3 23 107 W
G656 H 35 71 2 5 20 21 6 21 20 15 10 5 21 92 L
G657 A 32 68 3 10 29 43 9 36 19 14 4 4 24 96 W

G653 H 38 74 7 14 31 38 9 25 29 10 5 7 30 114 W
G654 A 35 77 5 14 7 11 11 26 21 10 7 6 13 82 W
G655 A 42 85 4 16 19 24 12 28 25 9 7 3 23 107 W
G656 H 35 71 2 5 20 21 6 21 20 15 10 5 21 92 L
G657 A 32 68 3 10 29 43 9 36 19 14 4 4 24 96 W
G658 H 28 70 6 20 36 41 9 29 22 15 7 3 33 98 L

G654 A 35 77 5 14 7 11 11 26 21 10 7 6 13 82 W
G655 A 42 85 4 16 19 24 12 28 25 9 7 3 23 107 W
G656 H 35 71 2 5 20 21 6 21 20 15 10 5 21 92 L
G657 A 32 68 3 10 29 43 9 36 19 14 4 4 24 96 W
G658 H 28 70 6 20 36 41 9 29 22 15 7 3 33 98 L
G659 H 28 71 7 26 32 37 9 24 23 12 4 6 31 95 W

G655 A 42 85 4 16 19 24 12 28 25 9 7 3 23 107 W
G656 H 35 71 2 5 20 21 6 21 20 15 10 5 21 92 L
G657 A 32 68 3 10 29 43 9 36 19 14 4 4 24 96 W
G658 H 28 70 6 20 36 41 9 29 22 15 7 3 33 98 L
G659 H 28 71 7 26 32 37 9 24 23 12 4 6 31 95 W
G660 H 35 78 5 11 17 24 13 26 16 18 7 5 29 92 L

G656 H 35 71 2 5 20 21 6 21 20 15 10 5 21 92 L
G657 A 32 68 3 10 29 43 9 36 19 14 4 4 24 96 W
G658 H 28 70 6 20 36 41 9 29 22 15 7 3 33 98 L
G659 H 28 71 7 26 32 37 9 24 23 12 4 6 31 95 W
G660 H 35 78 5 11 17 24 13 26 16 18 7 5 29 92 L
G661 H 40 77 7 16 14 15 13 24 24 11 4 5 18 101 W

G657 A 32 68 3 10 29 43 9 36 19 14 4 4 24 96 W
G658 H 28 70 6 20 36 41 9 29 22 15 7 3 33 98 L
G659 H 28 71 7 26 32 37 9 24 23 12 4 6 31 95 W
G660 H 35 78 5 11 17 24 13 26 16 18 7 5 29 92 L
G661 H 40 77 7 16 14 15 13 24 24 11 4 5 18 101 W
G662 H 31 69 6 16 33 42 10 23 16 13 10 4 23 101 W

G658 H 28 70 6 20 36 41 9 29 22 15 7 3 33 98 L
G659 H 28 71 7 26 32 37 9 24 23 12 4 6 31 95 W
G660 H 35 78 5 11 17 24 13 26 16 18 7 5 29 92 L
G661 H 40 77 7 16 14 15 13 24 24 11 4 5 18 101 W
G662 H 31 69 6 16 33 42 10 23 16 13 10 4 23 101 W
G663 A 32 77 3 10 11 15 14 30 14 13 1 1 19 78 L

G659 H 28 71 7 26 32 37 9 24 23 12 4 6 31 95 W
G660 H 35 78 5 11 17 24 13 26 16 18 7 5 29 92 L
G661 H 40 77 7 16 14 15 13 24 24 11 4 5 18 101 W
G662 H 31 69 6 16 33 42 10 23 16 13 10 4 23 101 W
G663 A 32 77 3 10 11 15 14 30 14 13 1 1 19 78 L
G664 A 33 76 5 16 28 31 14 27 19 13 7 4 26 99 W

G660 H 35 78 5 11 17 24 13 26 16 18 7 5 29 92 L
G661 H 40 77 7 16 14 15 13 24 24 11 4 5 18 101 W
G662 H 31 69 6 16 33 42 10 23 16 13 10 4 23 101 W
G663 A 32 77 3 10 11 15 14 30 14 13 1 1 19 78 L
G664 A 33 76 5 16 28 31 14 27 19 13 7 4 26 99 W
G665 H 33 75 7 22 9 14 9 29 19 11 6 3 20 82 W

G661 H 40 77 7 16 14 15 13 24 24 11 4 5 18 101 W
G662 H 31 69 6 16 33 42 10 23 16 13 10 4 23 101 W
G663 A 32 77 3 10 11 15 14 30 14 13 1 1 19 78 L
G664 A 33 76 5 16 28 31 14 27 19 13 7 4 26 99 W
G665 H 33 75 7 22 9 14 9 29 19 11 6 3 20 82 W
G666 A 28 77 8 18 16 21 12 34 18 17 7 6 25 80 W

G662 H 31 69 6 16 33 42 10 23 16 13 10 4 23 101 W
G663 A 32 77 3 10 11 15 14 30 14 13 1 1 19 78 L
G664 A 33 76 5 16 28 31 14 27 19 13 7 4 26 99 W
G665 H 33 75 7 22 9 14 9 29 19 11 6 3 20 82 W
G666 A 28 77 8 18 16 21 12 34 18 17 7 6 25 80 W
G667 A 42 78 5 11 15 16 8 32 23 9 7 4 22 104 W

G663 A 32 77 3 10 11 15 14 30 14 13 1 1 19 78 L
G664 A 33 76 5 16 28 31 14 27 19 13 7 4 26 99 W
G665 H 33 75 7 22 9 14 9 29 19 11 6 3 20 82 W
G666 A 28 77 8 18 16 21 12 34 18 17 7 6 25 80 W
G667 A 42 78 5 11 15 16 8 32 23 9 7 4 22 104 W
G668 H 31 70 6 21 13 22 10 32 23 14 7 3 23 81 W

G664 A 33 76 5 16 28 31 14 27 19 13 7 4 26 99 W
G665 H 33 75 7 22 9 14 9 29 19 11 6 3 20 82 W
G666 A 28 77 8 18 16 21 12 34 18 17 7 6 25 80 W
G667 A 42 78 5 11 15 16 8 32 23 9 7 4 22 104 W
G668 H 31 70 6 21 13 22 10 32 23 14 7 3 23 81 W
G669 H 38 83 9 28 15 21 9 28 23 13 6 3 22 100 L

G665 H 33 75 7 22 9 14 9 29 19 11 6 3 20 82 W
G666 A 28 77 8 18 16 21 12 34 18 17 7 6 25 80 W
G667 A 42 78 5 11 15 16 8 32 23 9 7 4 22 104 W
G668 H 31 70 6 21 13 22 10 32 23 14 7 3 23 81 W
G669 H 38 83 9 28 15 21 9 28 23 13 6 3 22 100 L
G670 A 29 79 9 15 21 25 20 28 15 18 8 3 21 88 W

G666 A 28 77 8 18 16 21 12 34 18 17 7 6 25 80 W
G667 A 42 78 5 11 15 16 8 32 23 9 7 4 22 104 W
G668 H 31 70 6 21 13 22 10 32 23 14 7 3 23 81 W
G669 H 38 83 9 28 15 21 9 28 23 13 6 3 22 100 L
G670 A 29 79 9 15 21 25 20 28 15 18 8 3 21 88 W
G671 H 40 75 5 14 21 26 9 28 26 13 4 7 18 106 W

G667 A 42 78 5 11 15 16 8 32 23 9 7 4 22 104 W
G668 H 31 70 6 21 13 22 10 32 23 14 7 3 23 81 W
G669 H 38 83 9 28 15 21 9 28 23 13 6 3 22 100 L
G670 A 29 79 9 15 21 25 20 28 15 18 8 3 21 88 W
G671 H 40 75 5 14 21 26 9 28 26 13 4 7 18 106 W
G672 A 31 75 2 5 19 21 16 25 17 16 8 3 14 83 L

G668 H 31 70 6 21 13 22 10 32 23 14 7 3 23 81 W
G669 H 38 83 9 28 15 21 9 28 23 13 6 3 22 100 L
G670 A 29 79 9 15 21 25 20 28 15 18 8 3 21 88 W
G671 H 40 75 5 14 21 26 9 28 26 13 4 7 18 106 W
G672 A 31 75 2 5 19 21 16 25 17 16 8 3 14 83 L
G673 A 33 78 7 18 12 13 9 30 19 6 8 4 17 85 W

G669 H 38 83 9 28 15 21 9 28 23 13 6 3 22 100 L
G670 A 29 79 9 15 21 25 20 28 15 18 8 3 21 88 W
G671 H 40 75 5 14 21 26 9 28 26 13 4 7 18 106 W
G672 A 31 75 2 5 19 21 16 25 17 16 8 3 14 83 L
G673 A 33 78 7 18 12 13 9 30 19 6 8 4 17 85 W
G674 A 36 85 3 13 18 26 15 33 20 12 6 6 30 93 W

G670 A 29 79 9 15 21 25 20 28 15 18 8 3 21 88 W
G671 H 40 75 5 14 21 26 9 28 26 13 4 7 18 106 W
G672 A 31 75 2 5 19 21 16 25 17 16 8 3 14 83 L
G673 A 33 78 7 18 12 13 9 30 19 6 8 4 17 85 W
G674 A 36 85 3 13 18 26 15 33 20 12 6 6 30 93 W
G675 A 42 70 2 12 23 32 11 24 24 14 8 3 14 109 W

G671 H 40 75 5 14 21 26 9 28 26 13 4 7 18 106 W
G672 A 31 75 2 5 19 21 16 25 17 16 8 3 14 83 L
G673 A 33 78 7 18 12 13 9 30 19 6 8 4 17 85 W
G674 A 36 85 3 13 18 26 15 33 20 12 6 6 30 93 W
G675 A 42 70 2 12 23 32 11 24 24 14 8 3 14 109 W
G676 A 34 78 6 16 25 31 12 29 18 11 5 3 20 99 W

G672 A 31 75 2 5 19 21 16 25 17 16 8 3 14 83 L
G673 A 33 78 7 18 12 13 9 30 19 6 8 4 17 85 W
G674 A 36 85 3 13 18 26 15 33 20 12 6 6 30 93 W
G675 A 42 70 2 12 23 32 11 24 24 14 8 3 14 109 W
G676 A 34 78 6 16 25 31 12 29 18 11 5 3 20 99 W
G677 A 32 85 6 16 9 13 15 33 23 12 6 3 24 79 L

G673 A 33 78 7 18 12 13 9 30 19 6 8 4 17 85 W
G674 A 36 85 3 13 18 26 15 33 20 12 6 6 30 93 W
G675 A 42 70 2 12 23 32 11 24 24 14 8 3 14 109 W
G676 A 34 78 6 16 25 31 12 29 18 11 5 3 20 99 W
G677 A 32 85 6 16 9 13 15 33 23 12 6 3 24 79 L
G678 H 42 76 10 19 16 18 10 17 27 14 5 3 25 110 L

G674 A 36 85 3 13 18 26 15 33 20 12 6 6 30 93 W
G675 A 42 70 2 12 23 32 11 24 24 14 8 3 14 109 W
G676 A 34 78 6 16 25 31 12 29 18 11 5 3 20 99 W
G677 A 32 85 6 16 9 13 15 33 23 12 6 3 24 79 L
G678 H 42 76 10 19 16 18 10 17 27 14 5 3 25 110 L
G679 A 32 73 6 20 26 32 14 27 17 15 7 3 25 96 W

G675 A 42 70 2 12 23 32 11 24 24 14 8 3 14 109 W
G676 A 34 78 6 16 25 31 12 29 18 11 5 3 20 99 W
G677 A 32 85 6 16 9 13 15 33 23 12 6 3 24 79 L
G678 H 42 76 10 19 16 18 10 17 27 14 5 3 25 110 L
G679 A 32 73 6 20 26 32 14 27 17 15 7 3 25 96 W
G680 H 35 71 6 12 18 28 7 36 19 12 3 5 18 94 W

G676 A 34 78 6 16 25 31 12 29 18 11 5 3 20 99 W
G677 A 32 85 6 16 9 13 15 33 23 12 6 3 24 79 L
G678 H 42 76 10 19 16 18 10 17 27 14 5 3 25 110 L
G679 A 32 73 6 20 26 32 14 27 17 15 7 3 25 96 W
G680 H 35 71 6 12 18 28 7 36 19 12 3 5 18 94 W
G681 A 32 82 3 14 23 29 12 28 14 7 10 4 24 90 W

G677 A 32 85 6 16 9 13 15 33 23 12 6 3 24 79 L
G678 H 42 76 10 19 16 18 10 17 27 14 5 3 25 110 L
G679 A 32 73 6 20 26 32 14 27 17 15 7 3 25 96 W
G680 H 35 71 6 12 18 28 7 36 19 12 3 5 18 94 W
G681 A 32 82 3 14 23 29 12 28 14 7 10 4 24 90 W
G682 H 38 92 7 12 19 23 17 25 19 7 8 4 20 102 L

G678 H 42 76 10 19 16 18 10 17 27 14 5 3 25 110 L
G679 A 32 73 6 20 26 32 14 27 17 15 7 3 25 96 W
G680 H 35 71 6 12 18 28 7 36 19 12 3 5 18 94 W
G681 A 32 82 3 14 23 29 12 28 14 7 10 4 24 90 W
G682 H 38 92 7 12 19 23 17 25 19 7 8 4 20 102 L
G683 H 40 86 2 10 18 22 10 35 18 11 9 6 25 100 W

G679 A 32 73 6 20 26 32 14 27 17 15 7 3 25 96 W
G680 H 35 71 6 12 18 28 7 36 19 12 3 5 18 94 W
G681 A 32 82 3 14 23 29 12 28 14 7 10 4 24 90 W
G682 H 38 92 7 12 19 23 17 25 19 7 8 4 20 102 L
G683 H 40 86 2 10 18 22 10 35 18 11 9 6 25 100 W
G684 H 37 69 4 12 23 32 7 26 21 18 10 4 22 101 W

G680 H 35 71 6 12 18 28 7 36 19 12 3 5 18 94 W
G681 A 32 82 3 14 23 29 12 28 14 7 10 4 24 90 W
G682 H 38 92 7 12 19 23 17 25 19 7 8 4 20 102 L
G683 H 40 86 2 10 18 22 10 35 18 11 9 6 25 100 W
G684 H 37 69 4 12 23 32 7 26 21 18 10 4 22 101 W
G685 A 34 77 1 13 13 17 14 28 15 11 4 3 27 82 L

G681 A 32 82 3 14 23 29 12 28 14 7 10 4 24 90 W
G682 H 38 92 7 12 19 23 17 25 19 7 8 4 20 102 L
G683 H 40 86 2 10 18 22 10 35 18 11 9 6 25 100 W
G684 H 37 69 4 12 23 32 7 26 21 18 10 4 22 101 W
G685 A 34 77 1 13 13 17 14 28 15 11 4 3 27 82 L
G686 H 31 75 8 19 23 29 12 23 21 10 2 2 24 93 L

G682 H 38 92 7 12 19 23 17 25 19 7 8 4 20 102 L
G683 H 40 86 2 10 18 22 10 35 18 11 9 6 25 100 W
G684 H 37 69 4 12 23 32 7 26 21 18 10 4 22 101 W
G685 A 34 77 1 13 13 17 14 28 15 11 4 3 27 82 L
G686 H 31 75 8 19 23 29 12 23 21 10 2 2 24 93 L
G687 H 36 88 8 20 7 17 17 35 23 11 2 4 14 87 L

G683 H 40 86 2 10 18 22 10 35 18 11 9 6 25 100 W
G684 H 37 69 4 12 23 32 7 26 21 18 10 4 22 101 W
G685 A 34 77 1 13 13 17 14 28 15 11 4 3 27 82 L
G686 H 31 75 8 19 23 29 12 23 21 10 2 2 24 93 L
G687 H 36 88 8 20 7 17 17 35 23 11 2 4 14 87 L
G688 H 29 64 2 7 27 30 5 30 25 15 6 7 18 87 W

G684 H 37 69 4 12 23 32 7 26 21 18 10 4 22 101 W
G685 A 34 77 1 13 13 17 14 28 15 11 4 3 27 82 L
G686 H 31 75 8 19 23 29 12 23 21 10 2 2 24 93 L
G687 H 36 88 8 20 7 17 17 35 23 11 2 4 14 87 L
G688 H 29 64 2 7 27 30 5 30 25 15 6 7 18 87 W
G689 A 42 80 9 18 15 19 10 31 22 10 2 7 19 108 W

G685 A 34 77 1 13 13 17 14 28 15 11 4 3 27 82 L
G686 H 31 75 8 19 23 29 12 23 21 10 2 2 24 93 L
G687 H 36 88 8 20 7 17 17 35 23 11 2 4 14 87 L
G688 H 29 64 2 7 27 30 5 30 25 15 6 7 18 87 W
G689 A 42 80 9 18 15 19 10 31 22 10 2 7 19 108 W
G690 H 31 75 10 17 16 19 9 28 22 7 3 4 20 88 W

G686 H 31 75 8 19 23 29 12 23 21 10 2 2 24 93 L
G687 H 36 88 8 20 7 17 17 35 23 11 2 4 14 87 L
G688 H 29 64 2 7 27 30 5 30 25 15 6 7 18 87 W
G689 A 42 80 9 18 15 19 10 31 22 10 2 7 19 108 W
G690 H 31 75 10 17 16 19 9 28 22 7 3 4 20 88 W
G691 H 40 81 1 11 10 13 6 32 27 15 7 4 24 91 W

G687 H 36 88 8 20 7 17 17 35 23 11 2 4 14 87 L
G688 H 29 64 2 7 27 30 5 30 25 15 6 7 18 87 W
G689 A 42 80 9 18 15 19 10 31 22 10 2 7 19 108 W
G690 H 31 75 10 17 16 19 9 28 22 7 3 4 20 88 W
G691 H 40 81 1 11 10 13 6 32 27 15 7 4 24 91 W
G692 A 34 67 3 10 30 37 11 22 22 13 9 6 18 101 L

G688 H 29 64 2 7 27 30 5 30 25 15 6 7 18 87 W
G689 A 42 80 9 18 15 19 10 31 22 10 2 7 19 108 W
G690 H 31 75 10 17 16 19 9 28 22 7 3 4 20 88 W
G691 H 40 81 1 11 10 13 6 32 27 15 7 4 24 91 W
G692 A 34 67 3 10 30 37 11 22 22 13 9 6 18 101 L
G693 A 32 82 6 17 20 21 5 38 15 10 5 5 18 90 L

G689 A 42 80 9 18 15 19 10 31 22 10 2 7 19 108 W
G690 H 31 75 10 17 16 19 9 28 22 7 3 4 20 88 W
G691 H 40 81 1 11 10 13 6 32 27 15 7 4 24 91 W
G692 A 34 67 3 10 30 37 11 22 22 13 9 6 18 101 L
G693 A 32 82 6 17 20 21 5 38 15 10 5 5 18 90 L
G694 H 35 77 7 16 32 37 12 26 21 11 5 11 22 109 W

G690 H 31 75 10 17 16 19 9 28 22 7 3 4 20 88 W
G691 H 40 81 1 11 10 13 6 32 27 15 7 4 24 91 W
G692 A 34 67 3 10 30 37 11 22 22 13 9 6 18 101 L
G693 A 32 82 6 17 20 21 5 38 15 10 5 5 18 90 L
G694 H 35 77 7 16 32 37 12 26 21 11 5 11 22 109 W
G695 A 28 72 3 16 24 26 14 37 11 16 10 7 20 83 W

G691 H 40 81 1 11 10 13 6 32 27 15 7 4 24 91 W
G692 A 34 67 3 10 30 37 11 22 22 13 9 6 18 101 L
G693 A 32 82 6 17 20 21 5 38 15 10 5 5 18 90 L
G694 H 35 77 7 16 32 37 12 26 21 11 5 11 22 109 W
G695 A 28 72 3 16 24 26 14 37 11 16 10 7 20 83 W
G696 H 31 76 9 21 12 15 8 39 23 15 9 4 26 83 L

G692 A 34 67 3 10 30 37 11 22 22 13 9 6 18 101 L
G693 A 32 82 6 17 20 21 5 38 15 10 5 5 18 90 L
G694 H 35 77 7 16 32 37 12 26 21 11 5 11 22 109 W
G695 A 28 72 3 16 24 26 14 37 11 16 10 7 20 83 W
G696 H 31 76 9 21 12 15 8 39 23 15 9 4 26 83 L
G697 H 31 78 10 25 16 18 13 30 19 9 4 3 18 88 L

G693 A 32 82 6 17 20 21 5 38 15 10 5 5 18 90 L
G694 H 35 77 7 16 32 37 12 26 21 11 5 11 22 109 W
G695 A 28 72 3 16 24 26 14 37 11 16 10 7 20 83 W
G696 H 31 76 9 21 12 15 8 39 23 15 9 4 26 83 L
G697 H 31 78 10 25 16 18 13 30 19 9 4 3 18 88 L
G698 H 44 87 10 18 22 27 14 23 26 8 9 5 21 120 W

G694 H 35 77 7 16 32 37 12 26 21 11 5 11 22 109 W
G695 A 28 72 3 16 24 26 14 37 11 16 10 7 20 83 W
G696 H 31 76 9 21 12 15 8 39 23 15 9 4 26 83 L
G697 H 31 78 10 25 16 18 13 30 19 9 4 3 18 88 L
G698 H 44 87 10 18 22 27 14 23 26 8 9 5 21 120 W
G699 A 42 86 6 16 18 29 8 33 28 13 9 5 25 108 W

G695 A 28 72 3 16 24 26 14 37 11 16 10 7 20 83 W
G696 H 31 76 9 21 12 15 8 39 23 15 9 4 26 83 L
G697 H 31 78 10 25 16 18 13 30 19 9 4 3 18 88 L
G698 H 44 87 10 18 22 27 14 23 26 8 9 5 21 120 W
G699 A 42 86 6 16 18 29 8 33 28 13 9 5 25 108 W
G700 A 33 78 7 20 14 18 11 40 18 14 6 4 17 87 W

G696 H 31 76 9 21 12 15 8 39 23 15 9 4 26 83 L
G697 H 31 78 10 25 16 18 13 30 19 9 4 3 18 88 L
G698 H 44 87 10 18 22 27 14 23 26 8 9 5 21 120 W
G699 A 42 86 6 16 18 29 8 33 28 13 9 5 25 108 W
G700 A 33 78 7 20 14 18 11 40 18 14 6 4 17 87 W
G701 H 34 70 7 20 23 30 13 17 10 16 3 2 24 98 L

G697 H 31 78 10 25 16 18 13 30 19 9 4 3 18 88 L
G698 H 44 87 10 18 22 27 14 23 26 8 9 5 21 120 W
G699 A 42 86 6 16 18 29 8 33 28 13 9 5 25 108 W
G700 A 33 78 7 20 14 18 11 40 18 14 6 4 17 87 W
G701 H 34 70 7 20 23 30 13 17 10 16 3 2 24 98 L
G702 A 32 81 6 19 17 20 19 20 17 8 6 4 13 87 L

G698 H 44 87 10 18 22 27 14 23 26 8 9 5 21 120 W
G699 A 42 86 6 16 18 29 8 33 28 13 9 5 25 108 W
G700 A 33 78 7 20 14 18 11 40 18 14 6 4 17 87 W
G701 H 34 70 7 20 23 30 13 17 10 16 3 2 24 98 L
G702 A 32 81 6 19 17 20 19 20 17 8 6 4 13 87 L
G703 A 39 98 6 17 31 35 17 37 15 9 8 5 21 115 W

G699 A 42 86 6 16 18 29 8 33 28 13 9 5 25 108 W
G700 A 33 78 7 20 14 18 11 40 18 14 6 4 17 87 W
G701 H 34 70 7 20 23 30 13 17 10 16 3 2 24 98 L
G702 A 32 81 6 19 17 20 19 20 17 8 6 4 13 87 L
G703 A 39 98 6 17 31 35 17 37 15 9 8 5 21 115 W
G704 H 36 85 6 18 14 19 10 28 19 7 9 6 22 92 W

G700 A 33 78 7 20 14 18 11 40 18 14 6 4 17 87 W
G701 H 34 70 7 20 23 30 13 17 10 16 3 2 24 98 L
G702 A 32 81 6 19 17 20 19 20 17 8 6 4 13 87 L
G703 A 39 98 6 17 31 35 17 37 15 9 8 5 21 115 W
G704 H 36 85 6 18 14 19 10 28 19 7 9 6 22 92 W
G705 A 37 74 8 16 12 14 9 34 24 10 6 6 19 94 W

G701 H 34 70 7 20 23 30 13 17 10 16 3 2 24 98 L
G702 A 32 81 6 19 17 20 19 20 17 8 6 4 13 87 L
G703 A 39 98 6 17 31 35 17 37 15 9 8 5 21 115 W
G704 H 36 85 6 18 14 19 10 28 19 7 9 6 22 92 W
G705 A 37 74 8 16 12 14 9 34 24 10 6 6 19 94 W
G706 A 36 72 6 12 22 25 14 23 26 12 10 7 20 100 W

G702 A 32 81 6 19 17 20 19 20 17 8 6 4 13 87 L
G703 A 39 98 6 17 31 35 17 37 15 9 8 5 21 115 W
G704 H 36 85 6 18 14 19 10 28 19 7 9 6 22 92 W
G705 A 37 74 8 16 12 14 9 34 24 10 6 6 19 94 W
