G915 H 47 100 5 13 16 19 18 29 29 12 5 10 31 115 L
G916 H 43 82 10 18 21 25 11 34 28 16 7 8 17 117 W
G917 H 37 84 5 14 12 13 8 35 19 6 6 8 16 91 W
G918 H 37 82 6 19 14 20 15 31 20 12 9 3 15 94 L
G919 H 31 75 5 17 24 34 11 33 15 15 7 3 20 91 L

G915 H 47 100 5 13 16 19 18 29 29 12 5 10 31 115 L
G916 H 43 82 10 18 21 25 11 34 28 16 7 8 17 117 W
G917 H 37 84 5 14 12 13 8 35 19 6 6 8 16 91 W
G918 H 37 82 6 19 14 20 15 31 20 12 9 3 15 94 L
G919 H 31 75 5 17 24 34 11 33 15 15 7 3 20 91 L
G920 H 36 77 5 13 35 46 16 33 20 14 6 10 19 112 W

G916 H 43 82 10 18 21 25 11 34 28 16 7 8 17 117 W
G917 H 37 84 5 14 12 13 8 35 19 6 6 8 16 91 W
G918 H 37 82 6 19 14 20 15 31 20 12 9 3 15 94 L
G919 H 31 75 5 17 24 34 11 33 15 15 7 3 20 91 L
G920 H 36 77 5 13 35 46 16 33 20 14 6 10 19 112 W
G921 H 36 88 4 14 16 20 14 32 18 12 4 5 23 92 L

G917 H 37 84 5 14 12 13 8 35 19 6 6 8 16 91 W
G918 H 37 82 6 19 14 20 15 31 20 12 9 3 15 94 L
G919 H 31 75 5 17 24 34 11 33 15 15 7 3 20 91 L
G920 H 36 77 5 13 35 46 16 33 20 14 6 10 19 112 W
G921 H 36 88 4 14 16 20 14 32 18 12 4 5 23 92 L
G922 A 30 84 3 12 13 17 20 30 16 18 9 5 19 76 L

G918 H 37 82 6 19 14 20 15 31 20 12 9 3 15 94 L
G919 H 31 75 5 17 24 34 11 33 15 15 7 3 20 91 L
G920 H 36 77 5 13 35 46 16 33 20 14 6 10 19 112 W
G921 H 36 88 4 14 16 20 14 32 18 12 4 5 23 92 L
G922 A 30 84 3 12 13 17 20 30 16 18 9 5 19 76 L
G923 A 41 80 10 16 27 35 11 35 31 12 2 6 22 119 W

G919 H 31 75 5 17 24 34 11 33 15 15 7 3 20 91 L
G920 H 36 77 5 13 35 46 16 33 20 14 6 10 19 112 W
G921 H 36 88 4 14 16 20 14 32 18 12 4 5 23 92 L
G922 A 30 84 3 12 13 17 20 30 16 18 9 5 19 76 L
G923 A 41 80 10 16 27 35 11 35 31 12 2 6 22 119 W
G924 A 29 88 4 16 17 23 13 32 17 7 5 5 21 79 L

G920 H 36 77 5 13 35 46 16 33 20 14 6 10 19 112 W
G921 H 36 88 4 14 16 20 14 32 18 12 4 5 23 92 L
G922 A 30 84 3 12 13 17 20 30 16 18 9 5 19 76 L
G923 A 41 80 10 16 27 35 11 35 31 12 2 6 22 119 W
G924 A 29 88 4 16 17 23 13 32 17 7 5 5 21 79 L
G925 H 35 91 2 10 9 16 20 35 17 9 7 3 19 81 W

G921 H 36 88 4 14 16 20 14 32 18 12 4 5 23 92 L
G922 A 30 84 3 12 13 17 20 30 16 18 9 5 19 76 L
G923 A 41 80 10 16 27 35 11 35 31 12 2 6 22 119 W
G924 A 29 88 4 16 17 23 13 32 17 7 5 5 21 79 L
G925 H 35 91 2 10 9 16 20 35 17 9 7 3 19 81 W
G926 H 41 84 4 15 16 27 16 25 23 17 5 4 15 102 L

G922 A 30 84 3 12 13 17 20 30 16 18 9 5 19 76 L
G923 A 41 80 10 16 27 35 11 35 31 12 2 6 22 119 W
G924 A 29 88 4 16 17 23 13 32 17 7 5 5 21 79 L
G925 H 35 91 2 10 9 16 20 35 17 9 7 3 19 81 W
G926 H 41 84 4 15 16 27 16 25 23 17 5 4 15 102 L
G927 H 32 85 6 13 18 29 19 25 12 11 6 5 26 88 L

G923 A 41 80 10 16 27 35 11 35 31 12 2 6 22 119 W
G924 A 29 88 4 16 17 23 13 32 17 7 5 5 21 79 L
G925 H 35 91 2 10 9 16 20 35 17 9 7 3 19 81 W
G926 H 41 84 4 15 16 27 16 25 23 17 5 4 15 102 L
G927 H 32 85 6 13 18 29 19 25 12 11 6 5 26 88 L
G928 H 32 73 4 9 22 30 10 37 19 18 11 6 23 90 W

G924 A 29 88 4 16 17 23 13 32 17 7 5 5 21 79 L
G925 H 35 91 2 10 9 16 20 35 17 9 7 3 19 81 W
G926 H 41 84 4 15 16 27 16 25 23 17 5 4 15 102 L
G927 H 32 85 6 13 18 29 19 25 12 11 6 5 26 88 L
G928 H 32 73 4 9 22 30 10 37 19 18 11 6 23 90 W
G929 H 38 80 1 9 17 19 15 26 15 13 6 3 18 94 W

G925 H 35 91 2 10 9 16 20 35 17 9 7 3 19 81 W
G926 H 41 84 4 15 16 27 16 25 23 17 5 4 15 102 L
G927 H 32 85 6 13 18 29 19 25 12 11 6 5 26 88 L
G928 H 32 73 4 9 22 30 10 37 19 18 11 6 23 90 W
G929 H 38 80 1 9 17 19 15 26 15 13 6 3 18 94 W
G930 A 41 82 8 13 19 24 15 23 21 12 6 7 21 109 W

G926 H 41 84 4 15 16 27 16 25 23 17 5 4 15 102 L
G927 H 32 85 6 13 18 29 19 25 12 11 6 5 26 88 L
G928 H 32 73 4 9 22 30 10 37 19 18 11 6 23 90 W
G929 H 38 80 1 9 17 19 15 26 15 13 6 3 18 94 W
G930 A 41 82 8 13 19 24 15 23 21 12 6 7 21 109 W
G931 H 32 74 3 11 19 28 10 30 14 16 10 3 14 86 L

G927 H 32 85 6 13 18 29 19 25 12 11 6 5 26 88 L
G928 H 32 73 4 9 22 30 10 37 19 18 11 6 23 90 W
G929 H 38 80 1 9 17 19 15 26 15 13 6 3 18 94 W
G930 A 41 82 8 13 19 24 15 23 21 12 6 7 21 109 W
G931 H 32 74 3 11 19 28 10 30 14 16 10 3 14 86 L
G932 H 37 79 2 8 18 25 14 29 21 10 6 5 10 94 W

G928 H 32 73 4 9 22 30 10 37 19 18 11 6 23 90 W
G929 H 38 80 1 9 17 19 15 26 15 13 6 3 18 94 W
G930 A 41 82 8 13 19 24 15 23 21 12 6 7 21 109 W
G931 H 32 74 3 11 19 28 10 30 14 16 10 3 14 86 L
G932 H 37 79 2 8 18 25 14 29 21 10 6 5 10 94 W
G933 H 36 84 7 18 16 25 19 40 26 19 8 8 16 95 W

G929 H 38 80 1 9 17 19 15 26 15 13 6 3 18 94 W
G930 A 41 82 8 13 19 24 15 23 21 12 6 7 21 109 W
G931 H 32 74 3 11 19 28 10 30 14 16 10 3 14 86 L
G932 H 37 79 2 8 18 25 14 29 21 10 6 5 10 94 W
G933 H 36 84 7 18 16 25 19 40 26 19 8 8 16 95 W
G934 H 41 79 9 18 17 25 13 21 31 10 9 7 24 108 W

G930 A 41 82 8 13 19 24 15 23 21 12 6 7 21 109 W
G931 H 32 74 3 11 19 28 10 30 14 16 10 3 14 86 L
G932 H 37 79 2 8 18 25 14 29 21 10 6 5 10 94 W
G933 H 36 84 7 18 16 25 19 40 26 19 8 8 16 95 W
G934 H 41 79 9 18 17 25 13 21 31 10 9 7 24 108 W
G935 A 37 82 2 8 20 25 15 33 15 10 6 9 14 96 W

G931 H 32 74 3 11 19 28 10 30 14 16 10 3 14 86 L
G932 H 37 79 2 8 18 25 14 29 21 10 6 5 10 94 W
G933 H 36 84 7 18 16 25 19 40 26 19 8 8 16 95 W
G934 H 41 79 9 18 17 25 13 21 31 10 9 7 24 108 W
G935 A 37 82 2 8 20 25 15 33 15 10 6 9 14 96 W
G936 H 33 88 7 16 19 20 19 33 16 16 4 6 27 92 L

G932 H 37 79 2 8 18 25 14 29 21 10 6 5 10 94 W
G933 H 36 84 7 18 16 25 19 40 26 19 8 8 16 95 W
G934 H 41 79 9 18 17 25 13 21 31 10 9 7 24 108 W
G935 A 37 82 2 8 20 25 15 33 15 10 6 9 14 96 W
G936 H 33 88 7 16 19 20 19 33 16 16 4 6 27 92 L
G937 A 33 86 12 20 9 13 18 26 23 15 3 4 21 87 L

G933 H 36 84 7 18 16 25 19 40 26 19 8 8 16 95 W
G934 H 41 79 9 18 17 25 13 21 31 10 9 7 24 108 W
G935 A 37 82 2 8 20 25 15 33 15 10 6 9 14 96 W
G936 H 33 88 7 16 19 20 19 33 16 16 4 6 27 92 L
G937 A 33 86 12 20 9 13 18 26 23 15 3 4 21 87 L
G938 A 34 72 2 14 23 31 15 30 17 16 6 6 17 93 W

G934 H 41 79 9 18 17 25 13 21 31 10 9 7 24 108 W
G935 A 37 82 2 8 20 25 15 33 15 10 6 9 14 96 W
G936 H 33 88 7 16 19 20 19 33 16 16 4 6 27 92 L
G937 A 33 86 12 20 9 13 18 26 23 15 3 4 21 87 L
G938 A 34 72 2 14 23 31 15 30 17 16 6 6 17 93 W
G939 H 44 91 9 16 19 25 13 35 27 6 5 7 23 116 W

G935 A 37 82 2 8 20 25 15 33 15 10 6 9 14 96 W
G936 H 33 88 7 16 19 20 19 33 16 16 4 6 27 92 L
G937 A 33 86 12 20 9 13 18 26 23 15 3 4 21 87 L
G938 A 34 72 2 14 23 31 15 30 17 16 6 6 17 93 W
G939 H 44 91 9 16 19 25 13 35 27 6 5 7 23 116 W
G940 A 33 81 7 21 21 28 18 24 17 16 10 5 13 94 L

G936 H 33 88 7 16 19 20 19 33 16 16 4 6 27 92 L
G937 A 33 86 12 20 9 13 18 26 23 15 3 4 21 87 L
G938 A 34 72 2 14 23 31 15 30 17 16 6 6 17 93 W
G939 H 44 91 9 16 19 25 13 35 27 6 5 7 23 116 W
G940 A 33 81 7 21 21 28 18 24 17 16 10 5 13 94 L
G941 A 35 85 5 15 10 15 17 28 16 16 8 3 27 85 L

G937 A 33 86 12 20 9 13 18 26 23 15 3 4 21 87 L
G938 A 34 72 2 14 23 31 15 30 17 16 6 6 17 93 W
G939 H 44 91 9 16 19 25 13 35 27 6 5 7 23 116 W
G940 A 33 81 7 21 21 28 18 24 17 16 10 5 13 94 L
G941 A 35 85 5 15 10 15 17 28 16 16 8 3 27 85 L
G942 H 37 80 7 12 9 14 8 27 24 12 7 8 19 90 L

G938 A 34 72 2 14 23 31 15 30 17 16 6 6 17 93 W
G939 H 44 91 9 16 19 25 13 35 27 6 5 7 23 116 W
G940 A 33 81 7 21 21 28 18 24 17 16 10 5 13 94 L
G941 A 35 85 5 15 10 15 17 28 16 16 8 3 27 85 L
G942 H 37 80 7 12 9 14 8 27 24 12 7 8 19 90 L
G943 H 35 81 8 15 18 24 13 36 26 13 3 5 17 96 W

G939 H 44 91 9 16 19 25 13 35 27 6 5 7 23 116 W
G940 A 33 81 7 21 21 28 18 24 17 16 10 5 13 94 L
G941 A 35 85 5 15 10 15 17 28 16 16 8 3 27 85 L
G942 H 37 80 7 12 9 14 8 27 24 12 7 8 19 90 L
G943 H 35 81 8 15 18 24 13 36 26 13 3 5 17 96 W
G944 A 35 76 6 13 16 19 11 20 20 16 4 6 21 92 L

G940 A 33 81 7 21 21 28 18 24 17 16 10 5 13 94 L
G941 A 35 85 5 15 10 15 17 28 16 16 8 3 27 85 L
G942 H 37 80 7 12 9 14 8 27 24 12 7 8 19 90 L
G943 H 35 81 8 15 18 24 13 36 26 13 3 5 17 96 W
G944 A 35 76 6 13 16 19 11 20 20 16 4 6 21 92 L
G945 H 31 82 1 14 24 34 15 24 16 16 10 5 26 87 L

G941 A 35 85 5 15 10 15 17 28 16 16 8 3 27 85 L
G942 H 37 80 7 12 9 14 8 27 24 12 7 8 19 90 L
G943 H 35 81 8 15 18 24 13 36 26 13 3 5 17 96 W
G944 A 35 76 6 13 16 19 11 20 20 16 4 6 21 92 L
G945 H 31 82 1 14 24 34 15 24 16 16 10 5 26 87 L
G946 H 34 79 4 18 18 26 14 25 15 15 7 4 14 90 L

G942 H 37 80 7 12 9 14 8 27 24 12 7 8 19 90 L
G943 H 35 81 8 15 18 24 13 36 26 13 3 5 17 96 W
G944 A 35 76 6 13 16 19 11 20 20 16 4 6 21 92 L
G945 H 31 82 1 14 24 34 15 24 16 16 10 5 26 87 L
G946 H 34 79 4 18 18 26 14 25 15 15 7 4 14 90 L
G947 A 39 74 8 16 11 12 10 34 25 16 6 9 13 97 W

G943 H 35 81 8 15 18 24 13 36 26 13 3 5 17 96 W
G944 A 35 76 6 13 16 19 11 20 20 16 4 6 21 92 L
G945 H 31 82 1 14 24 34 15 24 16 16 10 5 26 87 L
G946 H 34 79 4 18 18 26 14 25 15 15 7 4 14 90 L
G947 A 39 74 8 16 11 12 10 34 25 16 6 9 13 97 W
G948 H 40 70 3 6 17 28 10 16 21 13 8 6 21 100 L

G944 A 35 76 6 13 16 19 11 20 20 16 4 6 21 92 L
G945 H 31 82 1 14 24 34 15 24 16 16 10 5 26 87 L
G946 H 34 79 4 18 18 26 14 25 15 15 7 4 14 90 L
G947 A 39 74 8 16 11 12 10 34 25 16 6 9 13 97 W
G948 H 40 70 3 6 17 28 10 16 21 13 8 6 21 100 L
G949 A 41 76 1 6 23 29 9 21 22 13 5 2 19 106 L

G945 H 31 82 1 14 24 34 15 24 16 16 10 5 26 87 L
G946 H 34 79 4 18 18 26 14 25 15 15 7 4 14 90 L
G947 A 39 74 8 16 11 12 10 34 25 16 6 9 13 97 W
G948 H 40 70 3 6 17 28 10 16 21 13 8 6 21 100 L
G949 A 41 76 1 6 23 29 9 21 22 13 5 2 19 106 L
G950 A 37 67 4 10 20 28 6 22 26 13 2 7 24 98 L

G946 H 34 79 4 18 18 26 14 25 15 15 7 4 14 90 L
G947 A 39 74 8 16 11 12 10 34 25 16 6 9 13 97 W
G948 H 40 70 3 6 17 28 10 16 21 13 8 6 21 100 L
G949 A 41 76 1 6 23 29 9 21 22 13 5 2 19 106 L
G950 A 37 67 4 10 20 28 6 22 26 13 2 7 24 98 L
G951 A 38 81 7 20 9 15 10 29 26 9 9 7 13 92 W

G947 A 39 74 8 16 11 12 10 34 25 16 6 9 13 97 W
G948 H 40 70 3 6 17 28 10 16 21 13 8 6 21 100 L
G949 A 41 76 1 6 23 29 9 21 22 13 5 2 19 106 L
G950 A 37 67 4 10 20 28 6 22 26 13 2 7 24 98 L
G951 A 38 81 7 20 9 15 10 29 26 9 9 7 13 92 W
G952 H 40 94 4 13 19 22 14 31 25 14 7 7 25 103 L

G948 H 40 70 3 6 17 28 10 16 21 13 8 6 21 100 L
G949 A 41 76 1 6 23 29 9 21 22 13 5 2 19 106 L
G950 A 37 67 4 10 20 28 6 22 26 13 2 7 24 98 L
G951 A 38 81 7 20 9 15 10 29 26 9 9 7 13 92 W
G952 H 40 94 4 13 19 22 14 31 25 14 7 7 25 103 L
G953 A 38 75 5 13 15 21 11 28 22 17 4 9 23 96 L

G949 A 41 76 1 6 23 29 9 21 22 13 5 2 19 106 L
G950 A 37 67 4 10 20 28 6 22 26 13 2 7 24 98 L
G951 A 38 81 7 20 9 15 10 29 26 9 9 7 13 92 W
G952 H 40 94 4 13 19 22 14 31 25 14 7 7 25 103 L
G953 A 38 75 5 13 15 21 11 28 22 17 4 9 23 96 L
G954 A 31 71 5 11 26 33 9 30 22 16 4 5 21 93 L

G950 A 37 67 4 10 20 28 6 22 26 13 2 7 24 98 L
G951 A 38 81 7 20 9 15 10 29 26 9 9 7 13 92 W
G952 H 40 94 4 13 19 22 14 31 25 14 7 7 25 103 L
G953 A 38 75 5 13 15 21 11 28 22 17 4 9 23 96 L
G954 A 31 71 5 11 26 33 9 30 22 16 4 5 21 93 L
G955 A 22 69 3 8 27 35 9 45 13 12 5 4 22 74 W

G951 A 38 81 7 20 9 15 10 29 26 9 9 7 13 92 W
G952 H 40 94 4 13 19 22 14 31 25 14 7 7 25 103 L
G953 A 38 75 5 13 15 21 11 28 22 17 4 9 23 96 L
G954 A 31 71 5 11 26 33 9 30 22 16 4 5 21 93 L
G955 A 22 69 3 8 27 35 9 45 13 12 5 4 22 74 W
G956 H 34 78 8 17 23 32 14 36 24 23 3 8 27 99 L

G952 H 40 94 4 13 19 22 14 31 25 14 7 7 25 103 L
G953 A 38 75 5 13 15 21 11 28 22 17 4 9 23 96 L
G954 A 31 71 5 11 26 33 9 30 22 16 4 5 21 93 L
G955 A 22 69 3 8 27 35 9 45 13 12 5 4 22 74 W
G956 H 34 78 8 17 23 32 14 36 24 23 3 8 27 99 L
G957 H 37 78 6 20 12 19 8 32 20 23 6 9 20 92 L

G953 A 38 75 5 13 15 21 11 28 22 17 4 9 23 96 L
G954 A 31 71 5 11 26 33 9 30 22 16 4 5 21 93 L
G955 A 22 69 3 8 27 35 9 45 13 12 5 4 22 74 W
G956 H 34 78 8 17 23 32 14 36 24 23 3 8 27 99 L
G957 H 37 78 6 20 12 19 8 32 20 23 6 9 20 92 L
G958 H 43 76 4 8 30 36 9 28 22 15 5 4 25 120 W

G954 A 31 71 5 11 26 33 9 30 22 16 4 5 21 93 L
G955 A 22 69 3 8 27 35 9 45 13 12 5 4 22 74 W
G956 H 34 78 8 17 23 32 14 36 24 23 3 8 27 99 L
G957 H 37 78 6 20 12 19 8 32 20 23 6 9 20 92 L
G958 H 43 76 4 8 30 36 9 28 22 15 5 4 25 120 W
G959 H 35 71 4 13 27 34 10 35 21 11 5 5 18 101 W

G955 A 22 69 3 8 27 35 9 45 13 12 5 4 22 74 W
G956 H 34 78 8 17 23 32 14 36 24 23 3 8 27 99 L
G957 H 37 78 6 20 12 19 8 32 20 23 6 9 20 92 L
G958 H 43 76 4 8 30 36 9 28 22 15 5 4 25 120 W
G959 H 35 71 4 13 27 34 10 35 21 11 5 5 18 101 W
G960 A 29 73 3 13 19 26 5 28 12 18 8 10 17 80 L

G956 H 34 78 8 17 23 32 14 36 24 23 3 8 27 99 L
G957 H 37 78 6 20 12 19 8 32 20 23 6 9 20 92 L
G958 H 43 76 4 8 30 36 9 28 22 15 5 4 25 120 W
G959 H 35 71 4 13 27 34 10 35 21 11 5 5 18 101 W
G960 A 29 73 3 13 19 26 5 28 12 18 8 10 17 80 L
G961 H 31 73 7 18 19 33 13 15 18 21 13 5 23 88 L

G957 H 37 78 6 20 12 19 8 32 20 23 6 9 20 92 L
G958 H 43 76 4 8 30 36 9 28 22 15 5 4 25 120 W
G959 H 35 71 4 13 27 34 10 35 21 11 5 5 18 101 W
G960 A 29 73 3 13 19 26 5 28 12 18 8 10 17 80 L
G961 H 31 73 7 18 19 33 13 15 18 21 13 5 23 88 L
G962 A 30 82 4 15 14 24 15 42 21 19 4 6 27 78 L

G958 H 43 76 4 8 30 36 9 28 22 15 5 4 25 120 W
G959 H 35 71 4 13 27 34 10 35 21 11 5 5 18 101 W
G960 A 29 73 3 13 19 26 5 28 12 18 8 10 17 80 L
G961 H 31 73 7 18 19 33 13 15 18 21 13 5 23 88 L
G962 A 30 82 4 15 14 24 15 42 21 19 4 6 27 78 L
G963 H 38 79 3 5 20 25 9 33 25 16 8 6 28 99 W

G959 H 35 71 4 13 27 34 10 35 21 11 5 5 18 101 W
G960 A 29 73 3 13 19 26 5 28 12 18 8 10 17 80 L
G961 H 31 73 7 18 19 33 13 15 18 21 13 5 23 88 L
G962 A 30 82 4 15 14 24 15 42 21 19 4 6 27 78 L
G963 H 38 79 3 5 20 25 9 33 25 16 8 6 28 99 W
G964 A 35 77 5 16 14 19 9 33 27 16 8 9 17 89 L

G960 A 29 73 3 13 19 26 5 28 12 18 8 10 17 80 L
G961 H 31 73 7 18 19 33 13 15 18 21 13 5 23 88 L
G962 A 30 82 4 15 14 24 15 42 21 19 4 6 27 78 L
G963 H 38 79 3 5 20 25 9 33 25 16 8 6 28 99 W
G964 A 35 77 5 16 14 19 9 33 27 16 8 9 17 89 L
G965 H 26 63 0 10 18 23 6 30 17 21 13 4 23 70 L

G961 H 31 73 7 18 19 33 13 15 18 21 13 5 23 88 L
G962 A 30 82 4 15 14 24 15 42 21 19 4 6 27 78 L
G963 H 38 79 3 5 20 25 9 33 25 16 8 6 28 99 W
G964 A 35 77 5 16 14 19 9 33 27 16 8 9 17 89 L
G965 H 26 63 0 10 18 23 6 30 17 21 13 4 23 70 L
G966 A 33 71 3 13 21 28 7 29 18 22 3 4 26 90 W

G962 A 30 82 4 15 14 24 15 42 21 19 4 6 27 78 L
G963 H 38 79 3 5 20 25 9 33 25 16 8 6 28 99 W
G964 A 35 77 5 16 14 19 9 33 27 16 8 9 17 89 L
G965 H 26 63 0 10 18 23 6 30 17 21 13 4 23 70 L
G966 A 33 71 3 13 21 28 7 29 18 22 3 4 26 90 W
G967 A 34 72 5 19 21 32 9 25 21 17 15 7 24 94 L

G963 H 38 79 3 5 20 25 9 33 25 16 8 6 28 99 W
G964 A 35 77 5 16 14 19 9 33 27 16 8 9 17 89 L
G965 H 26 63 0 10 18 23 6 30 17 21 13 4 23 70 L
G966 A 33 71 3 13 21 28 7 29 18 22 3 4 26 90 W
G967 A 34 72 5 19 21 32 9 25 21 17 15 7 24 94 L
G968 A 46 92 11 25 23 26 9 30 29 8 6 10 22 126 W

G964 A 35 77 5 16 14 19 9 33 27 16 8 9 17 89 L
G965 H 26 63 0 10 18 23 6 30 17 21 13 4 23 70 L
G966 A 33 71 3 13 21 28 7 29 18 22 3 4 26 90 W
G967 A 34 72 5 19 21 32 9 25 21 17 15 7 24 94 L
G968 A 46 92 11 25 23 26 9 30 29 8 6 10 22 126 W
G969 H 35 86 3 16 21 24 16 30 21 18 9 4 23 94 L

G965 H 26 63 0 10 18 23 6 30 17 21 13 4 23 70 L
G966 A 33 71 3 13 21 28 7 29 18 22 3 4 26 90 W
G967 A 34 72 5 19 21 32 9 25 21 17 15 7 24 94 L
G968 A 46 92 11 25 23 26 9 30 29 8 6 10 22 126 W
G969 H 35 86 3 16 21 24 16 30 21 18 9 4 23 94 L
G970 A 27 76 4 19 29 32 11 32 16 14 8 9 23 87 L

G966 A 33 71 3 13 21 28 7 29 18 22 3 4 26 90 W
G967 A 34 72 5 19 21 32 9 25 21 17 15 7 24 94 L
G968 A 46 92 11 25 23 26 9 30 29 8 6 10 22 126 W
G969 H 35 86 3 16 21 24 16 30 21 18 9 4 23 94 L
G970 A 27 76 4 19 29 32 11 32 16 14 8 9 23 87 L
G971 A 31 74 3 16 24 30 12 32 15 13 5 6 21 89 W

G967 A 34 72 5 19 21 32 9 25 21 17 15 7 24 94 L
G968 A 46 92 11 25 23 26 9 30 29 8 6 10 22 126 W
G969 H 35 86 3 16 21 24 16 30 21 18 9 4 23 94 L
G970 A 27 76 4 19 29 32 11 32 16 14 8 9 23 87 L
G971 A 31 74 3 16 24 30 12 32 15 13 5 6 21 89 W
G972 A 38 84 7 18 21 25 12 26 21 11 7 3 18 104 W

G968 A 46 92 11 25 23 26 9 30 29 8 6 10 22 126 W
G969 H 35 86 3 16 21 24 16 30 21 18 9 4 23 94 L
G970 A 27 76 4 19 29 32 11 32 16 14 8 9 23 87 L
G971 A 31 74 3 16 24 30 12 32 15 13 5 6 21 89 W
G972 A 38 84 7 18 21 25 12 26 21 11 7 3 18 104 W
G973 H 33 73 2 9 26 31 14 32 19 22 11 4 20 94 W

G969 H 35 86 3 16 21 24 16 30 21 18 9 4 23 94 L
G970 A 27 76 4 19 29 32 11 32 16 14 8 9 23 87 L
G971 A 31 74 3 16 24 30 12 32 15 13 5 6 21 89 W
G972 A 38 84 7 18 21 25 12 26 21 11 7 3 18 104 W
G973 H 33 73 2 9 26 31 14 32 19 22 11 4 20 94 W
G974 H 36 88 4 18 19 24 16 26 15 12 6 5 21 95 L

G970 A 27 76 4 19 29 32 11 32 16 14 8 9 23 87 L
G971 A 31 74 3 16 24 30 12 32 15 13 5 6 21 89 W
G972 A 38 84 7 18 21 25 12 26 21 11 7 3 18 104 W
G973 H 33 73 2 9 26 31 14 32 19 22 11 4 20 94 W
G974 H 36 88 4 18 19 24 16 26 15 12 6 5 21 95 L
G975 H 32 85 3 12 17 24 20 28 15 14 4 4 17 84 L

G971 A 31 74 3 16 24 30 12 32 15 13 5 6 21 89 W
G972 A 38 84 7 18 21 25 12 26 21 11 7 3 18 104 W
G973 H 33 73 2 9 26 31 14 32 19 22 11 4 20 94 W
G974 H 36 88 4 18 19 24 16 26 15 12 6 5 21 95 L
G975 H 32 85 3 12 17 24 20 28 15 14 4 4 17 84 L
G976 H 39 81 3 11 13 20 15 29 17 13 9 6 22 94 W

G972 A 38 84 7 18 21 25 12 26 21 11 7 3 18 104 W
G973 H 33 73 2 9 26 31 14 32 19 22 11 4 20 94 W
G974 H 36 88 4 18 19 24 16 26 15 12 6 5 21 95 L
G975 H 32 85 3 12 17 24 20 28 15 14 4 4 17 84 L
G976 H 39 81 3 11 13 20 15 29 17 13 9 6 22 94 W
G977 A 34 65 7 11 16 24 7 34 19 19 5 8 18 91 W

G973 H 33 73 2 9 26 31 14 32 19 22 11 4 20 94 W
G974 H 36 88 4 18 19 24 16 26 15 12 6 5 21 95 L
G975 H 32 85 3 12 17 24 20 28 15 14 4 4 17 84 L
G976 H 39 81 3 11 13 20 15 29 17 13 9 6 22 94 W
G977 A 34 65 7 11 16 24 7 34 19 19 5 8 18 91 W
G978 A 34 76 8 23 17 21 6 28 22 14 8 8 18 93 L

G974 H 36 88 4 18 19 24 16 26 15 12 6 5 21 95 L
G975 H 32 85 3 12 17 24 20 28 15 14 4 4 17 84 L
G976 H 39 81 3 11 13 20 15 29 17 13 9 6 22 94 W
G977 A 34 65 7 11 16 24 7 34 19 19 5 8 18 91 W
G978 A 34 76 8 23 17 21 6 28 22 14 8 8 18 93 L
G979 A 29 81 10 23 8 10 10 29 18 15 9 6 16 76 L

G975 H 32 85 3 12 17 24 20 28 15 14 4 4 17 84 L
G976 H 39 81 3 11 13 20 15 29 17 13 9 6 22 94 W
G977 A 34 65 7 11 16 24 7 34 19 19 5 8 18 91 W
G978 A 34 76 8 23 17 21 6 28 22 14 8 8 18 93 L
G979 A 29 81 10 23 8 10 10 29 18 15 9 6 16 76 L
G980 A 27 60 6 10 32 43 10 18 20 18 8 8 23 92 W

G976 H 39 81 3 11 13 20 15 29 17 13 9 6 22 94 W
G977 A 34 65 7 11 16 24 7 34 19 19 5 8 18 91 W
G978 A 34 76 8 23 17 21 6 28 22 14 8 8 18 93 L
G979 A 29 81 10 23 8 10 10 29 18 15 9 6 16 76 L
G980 A 27 60 6 10 32 43 10 18 20 18 8 8 23 92 W
G981 H 38 84 2 18 17 26 13 33 23 15 4 8 17 95 L

G977 A 34 65 7 11 16 24 7 34 19 19 5 8 18 91 W
G978 A 34 76 8 23 17 21 6 28 22 14 8 8 18 93 L
G979 A 29 81 10 23 8 10 10 29 18 15 9 6 16 76 L
G980 A 27 60 6 10 32 43 10 18 20 18 8 8 23 92 W
G981 H 38 84 2 18 17 26 13 33 23 15 4 8 17 95 L
G982 A 29 75 3 13 31 41 11 26 18 11 5 9 27 92 L

G978 A 34 76 8 23 17 21 6 28 22 14 8 8 18 93 L
G979 A 29 81 10 23 8 10 10 29 18 15 9 6 16 76 L
G980 A 27 60 6 10 32 43 10 18 20 18 8 8 23 92 W
G981 H 38 84 2 18 17 26 13 33 23 15 4 8 17 95 L
G982 A 29 75 3 13 31 41 11 26 18 11 5 9 27 92 L
G983 A 29 83 2 11 15 28 16 38 20 19 7 13 23 75 L

G979 A 29 81 10 23 8 10 10 29 18 15 9 6 16 76 L
G980 A 27 60 6 10 32 43 10 18 20 18 8 8 23 92 W
G981 H 38 84 2 18 17 26 13 33 23 15 4 8 17 95 L
G982 A 29 75 3 13 31 41 11 26 18 11 5 9 27 92 L
G983 A 29 83 2 11 15 28 16 38 20 19 7 13 23 75 L
G984 H 31 83 7 23 23 34 15 41 16 19 5 3 24 92 L

G980 A 27 60 6 10 32 43 10 18 20 18 8 8 23 92 W
G981 H 38 84 2 18 17 26 13 33 23 15 4 8 17 95 L
G982 A 29 75 3 13 31 41 11 26 18 11 5 9 27 92 L
